17401	24206
17401	8358
17401	41682
17401	198758
17401	187150
17401	79908
17401	45961
17401	278554
17401	41121
17401	27403
17401	25604
17401	24942
17401	1291
17401	28243
17401	89239
17402	6583
17402	13739
17402	14376
17402	15902
17402	16788
17402	16791
17402	16786
17402	16824
17402	17399
17402	17444
17402	18336
17402	18539
17402	19987
17402	20197
17402	20190
17402	21311
17402	21407
17402	23453
17402	46735
17402	110313
17402	110610
17402	160598
17402	174878
17402	336334
17413	2608
17413	3158
17413	15511
17413	16652
17413	17328
17413	17419
17413	20771
17413	23864
17413	25089
17413	25208
17413	25065
17413	25834
17413	36427
17413	42771
17413	218546
17419	2352
17419	9992
17419	14195
17419	14389
17419	14545
17419	15568
17419	15511
17419	17328
17419	20256
17419	59730
17419	17413
17419	19038
17419	45958
17419	29583
17419	53350
17419	21759
17419	21407
17419	58752
17419	41641
17419	53353
17419	14563
17419	231499
17419	59175
17419	50325
17419	59861
17419	26878
17419	19851
17419	25397
17430	302126
17430	302133
17430	128389
17430	123129
17432	36235
17432	50243
17432	12834
17432	260783
17432	41188
17432	89526
17432	101434
17432	190742
17432	2151
17432	268427
17432	86189
17432	40475
17432	16792
17432	219564
17436	1951
17436	22037
17436	131467
17436	263306
17438	19883
17438	32150
17438	39629
17438	187496
17438	281993
17438	439594
17439	1740
17439	4496
17439	4950
17439	5174
17439	5610
17439	7290
17439	7379
17439	8879
17439	14683
17439	25422
17439	57164
17439	301637
17439	71673
17439	28938
17439	113472
17439	227642
17439	25423
17439	28229
17439	144377
17439	130342
17439	127044
17439	59881
17439	149873
17439	55775
17439	25455
17439	16783
17439	128400
17439	125807
17439	25431
17439	43091
17439	235657
17439	164270
17439	8441
17439	58321
17439	40956
17439	111776
17439	25415
17439	81020
17439	23432
17439	21582
17439	32223
17439	3148
17439	62782
17439	14100
17439	85839
17439	116923
17439	140978
17439	70852
17439	23164
17439	107553
17439	71764
17439	27472
17439	72272
17439	75264
17439	36354
17439	17657
17439	47800
17439	30094
17439	25465
17439	51002
17439	11872
17439	25304
17439	130233
17439	5186
17439	86085
17439	50539
17439	299949
17439	81847
17439	301869
17439	123262
17439	71459
17439	302258
17439	24813
17439	20202
17439	302259
17439	58801
17439	81022
17439	302260
17439	51574
17439	185248
17439	302275
17439	6663
17439	158275
17439	89140
17441	597
17441	1491
17441	1585
17441	1672
17441	8508
17441	9014
17441	10083
17441	14455
17441	15264
17441	15887
17441	17287
17441	18796
17441	21815
17441	37794
17441	39366
17441	44798
17441	44596
17441	52209
17441	254493
17441	284610
17441	297850
17441	303040
17442	3367
17442	4705
17442	4710
17442	8044
17442	8444
17442	8578
17442	15643
17442	16791
17442	17062
17442	17387
17442	19086
17442	26928
17442	40962
17442	41680
17442	46913
17442	49728
17442	56985
17442	61894
17442	116417
17442	280955
17443	3367
17443	8126
17443	8578
17443	14440
17443	14704
17443	16791
17443	17387
17443	37944
17443	5490
17443	8045
17443	56985
17443	17401
17443	50268
17443	23830
17443	17920
17443	31246
17443	38476
17443	19626
17443	166368
17443	41675
17443	25211
17443	61400
17443	78786
17443	17295
17443	1949
17443	24020
17443	113443
17443	41634
17443	70794
17443	23168
17443	293644
17443	17394
17443	25510
17443	13829
17443	20738
17443	19578
17443	23172
17443	39019
17443	64082
17443	22882
17443	25210
17443	116417
17443	25359
17443	21647
17443	17442
17443	32479
17443	22977
17444	94274
17444	121608
17444	2646
17444	43744
17444	135327
17444	303410
17444	35053
17444	4369
17444	29009
17444	262845
17444	17402
17444	18430
17444	134129
17444	15636
17444	28908
17444	20190
17444	21311
17444	21708
17444	22487
17444	303411
17444	76978
17444	68582
17444	303524
17444	71465
17445	70712
17450	43989
17450	50046
17450	79324
17450	181187
17450	471631
17450	478039
17450	547486
17450	1052875
17456	2828
17466	3385
17466	14911
17466	44350
17466	126292
17466	145374
17466	194300
17466	497330
17466	1129641
17466	1459534
17466	1595412
17473	4424
17473	9779
17473	13136
17473	18697
17473	18826
17473	23279
17473	24096
17473	36650
17473	39240
17473	46153
17473	48028
17473	50840
17473	53068
17473	53768
17473	56125
17473	57166
17473	58248
17473	86331
17473	207334
17483	14526
17483	583
17483	302929
17483	302933
17483	123205
17483	233944
17483	301072
17483	174147
17483	153166
17483	23329
17483	81664
17483	121606
17483	302934
17483	152632
17483	38089
17483	45744
17483	247436
17483	49551
17483	101319
17483	15372
17483	239250
17483	302879
17483	236105
17483	43523
17483	46861
17483	94363
17483	209472
17483	302876
17483	222735
17483	302829
17483	30840
17483	30865
17483	215350
17483	85304
17483	129233
17483	79349
17483	244810
17483	23645
17483	269521
17483	36377
17483	302976
17483	26528
17483	302921
17483	124002
17483	98243
17483	36420
17483	244039
17483	303134
17483	303135
17483	20533
17483	303137
17483	7003
17483	124237
17483	191880
17483	303172
17483	303173
17483	233205
17483	103108
17483	303176
17483	238947
17483	179660
17483	137186
17483	303178
17483	239985
17483	247409
17483	218989
17483	61587
17483	303179
17483	123114
17483	41012
17483	140872
17483	303212
17483	206255
17483	100621
17483	303213
17483	265861
17483	38019
17483	234011
17483	125117
17483	42179
17483	302094
17483	123233
17483	98479
17483	26677
17483	37634
17483	286332
17494	585
17494	2034
17494	3072
17494	4424
17494	5893
17494	14193
17494	15785
17494	16952
17494	22481
17494	25612
17494	26464
17494	32067
17494	37295
17494	41201
17494	44689
17494	45398
17494	50840
17494	75876
17494	76659
17494	102348
17503	17687
17503	17696
17503	156435
17508	3943
17508	12434
17508	25201
17508	29423
17508	38219
17508	46569
17508	49090
17508	87047
17508	97182
17508	102427
17508	118257
17508	142224
17508	154385
17508	161131
17508	165338
17508	176446
17508	201876
17510	12041
17510	13815
17510	62457
17510	94565
17510	337831
17510	746235
17511	3127
17511	10404
17511	12821
17511	1592
17511	19661
17511	2620
17511	299963
17511	31194
17511	5526
17511	32631
17512	358676
17513	6201
17513	300156
17513	25358
17513	33770
17513	79335
17513	36985
17513	77755
17513	79658
17513	22803
17513	161097
17513	83666
17513	300162
17513	108221
17513	79961
17513	24791
17513	77835
17513	136924
17513	281417
17513	300280
17513	294487
17513	19721
17513	25603
17513	106764
17513	79908
17513	40803
17515	3249
17515	25421
17515	36650
17515	39148
17515	39758
17515	60598
17515	79725
17515	81605
17515	87136
17515	163491
17515	229662
17515	304038
17515	304076
17515	373195
17515	376394
17515	500483
17515	1149356
17515	1612044
17519	550
17519	19467
17519	919
17519	50042
17519	36230
17519	21999
17519	60809
17519	56036
17519	249560
17519	27235
17519	285376
17519	82801
17519	73727
17519	3052
17529	12326
17529	18867
17529	39618
17529	44640
17529	1495825
17549	506
17549	9626
17549	16352
17549	16506
17549	47150
17549	286066
17549	111753
17549	135953
17549	286002
17549	182924
17549	302370
17549	71077
17549	33971
17549	75722
17549	176575
17549	286087
17549	302398
17549	289909
17549	62099
17557	301991
17557	301996
17557	81978
17557	161102
17557	302123
17561	73003
17561	100590
17561	80049
17573	11096
17573	14372
17573	15375
17573	15760
17573	16661
17573	18717
17573	22606
17573	24687
17573	24720
17573	34871
17573	42247
17573	45822
17573	46367
17573	53736
17573	68351
17573	97429
17573	98394
17573	158512
17573	170292
17573	172258
17573	263267
17573	287171
17573	318419
17577	4950
17577	13941
17577	22334
17577	26392
17577	37773
17577	50941
17577	59263
17577	78808
17577	105550
17577	140013
17577	144490
17577	172854
17577	351374
17577	780673
17577	981378
17584	16294
17585	1756
17585	24791
17585	27385
17585	37683
17585	46157
17585	49026
17585	49858
17585	61851
17585	144154
17585	198131
17585	248325
17585	263834
17585	269366
17585	272413
17585	274318
17585	283133
17585	297850
17585	315869
17585	338953
17585	349198
17585	387196
17585	453598
17585	531970
17585	630426
17585	678157
17585	700787
17585	791039
17585	840301
17585	1001967
17585	1146242
17585	1350835
17590	537
17590	621
17590	7363
17590	16523
17590	16699
17590	82917
17590	22816
17590	3173
17590	17593
17590	257881
17590	21292
17590	299968
17590	302232
17590	226255
17590	62742
17590	164170
17590	18750
17590	302233
17590	78241
17590	23325
17590	26990
17590	39357
17590	230140
17590	26975
17590	68771
17590	96571
17590	21565
17593	537
17593	621
17593	872
17593	7363
17593	9626
17593	11672
17593	11681
17593	11786
17593	13230
17593	14163
17593	14219
17593	16523
17593	16699
17593	17590
17593	299968
17593	62742
17593	164212
17593	232559
17593	82917
17593	226255
17593	78241
17593	39357
17593	302799
17593	22816
17593	302800
17593	21292
17593	257881
17593	302232
17593	22787
17593	21565
17593	302233
17593	68771
17593	231178
17593	228617
17593	11319
17593	164170
17593	18750
17593	3173
17593	165252
17593	83163
17593	23325
17593	79633
17593	26990
17593	24841
17593	81183
17593	166152
17593	26975
17593	230140
17593	96571
17593	26981
17593	3649
17593	70260
17594	13231
17594	15033
17594	15793
17594	17794
17594	19749
17594	23708
17594	33549
17594	36901
17594	42567
17594	43218
17594	43671
17594	45684
17594	45688
17594	68454
17594	70662
17594	80721
17594	83771
17594	90441
17594	90309
17594	92102
17594	100597
17594	100704
17594	152690
17594	180529
17594	201345
17594	211974
17594	216338
17594	230900
17594	230902
17594	253632
17594	485394
17594	577481
17594	711226
17595	506
17595	349247
17595	1120342
17599	506
17599	2996
17599	3673
17599	8071
17599	14500
17599	17157
17599	19782
17599	20500
17599	22984
17599	23284
17599	25295
17599	25347
17599	32266
17599	36464
17599	39976
17599	50111
17599	52914
17599	70260
17599	72608
17599	72269
17599	72819
17599	80695
17599	160528
17599	802270
17601	506
17601	19777
17601	22370
17601	35298
17603	506
17603	2042
17603	7293
17603	7457
17603	15808
17603	16086
17603	18723
17603	19744
17603	23818
17603	26180
17603	42416
17603	44077
17603	49946
17603	91555
17603	91556
17603	107743
17603	180459
17603	253374
17603	623381
17603	836719
17606	597
17606	1760
17606	8231
17606	8508
17606	14334
17606	14520
17606	14831
17606	15965
17606	16012
17606	18216
17606	19303
17606	19613
17606	20118
17606	20150
17606	20080
17606	20220
17606	21816
17606	22188
17606	22043
17606	22045
17606	22193
17606	29112
17606	33409
17606	33985
17606	41257
17606	82361
17606	182164
17606	343732
17606	348794
17607	1275
17607	6015
17607	34343
17607	39148
17607	71836
17609	1288
17609	5083
17609	19209
17609	33483
17609	42202
17609	50539
17609	59291
17609	63504
17609	68836
17609	71055
17609	97182
17609	118027
17609	119338
17609	159890
17614	597
17614	1636
17614	4031
17614	4705
17614	6800
17614	8433
17614	14706
17614	14592
17614	15750
17614	16917
17614	17062
17614	17687
17614	17503
17614	17696
17614	19209
17614	19613
17614	20178
17614	20537
17614	21816
17614	21921
17614	21910
17614	22193
17614	23218
17614	24365
17614	24252
17614	24912
17614	27584
17614	28908
17614	29111
17614	32097
17614	34964
17614	35468
17614	43540
17614	46912
17614	47003
17614	47284
17614	47418
17614	47369
17614	47945
17614	47896
17614	47963
17614	48224
17614	48710
17614	48712
17614	51807
17614	59291
17614	68003
17614	77852
17614	78160
17614	93543
17614	98245
17614	105847
17614	118257
17614	136924
17614	180459
17614	183808
17614	245193
17614	271871
17614	291590
17614	329442
17615	8754
17615	77531
17616	2242
17616	7173
17616	16657
17616	32448
17616	43706
17616	21819
17616	222853
17616	51315
17616	249694
17616	62565
17616	14370
17616	25648
17616	301204
17616	35535
17616	82066
17616	8304
17616	32479
17616	52595
17616	70417
17616	32367
17616	63852
17616	13829
17616	222811
17616	1291
17618	2323
17618	3554
17618	5781
17618	5895
17618	6567
17618	6898
17618	9031
17618	14008
17618	16916
17618	23151
17618	30675
17618	32367
17618	41331
17618	41420
17618	58243
17618	64921
17618	108016
17618	263290
17618	426598
17619	39873
17619	99466
17620	2625
17620	3217
17620	6764
17620	17753
17620	18605
17620	24631
17620	101938
17620	542604
17621	852
17621	7733
17621	11254
17621	12422
17621	13174
17621	14746
17621	15418
17621	16986
17621	24727
17621	145779
17621	25609
17621	14815
17621	65904
17621	25158
17621	68577
17621	44583
17621	78353
17621	29251
17621	119392
17621	26670
17621	75251
17621	75258
17621	29124
17621	29157
17621	100590
17621	128188
17621	19797
17621	24697
17621	36527
17621	61141
17621	30815
17621	21451
17621	47318
17621	42242
17621	20643
17621	1819
17621	1434
17621	30882
17621	46549
17621	124777
17621	41525
17621	14945
17621	24781
17621	37389
17621	26798
17621	158113
17621	22139
17621	45791
17621	83467
17621	26714
17621	22604
17621	11020
17621	52692
17621	124868
17621	49265
17621	18605
17621	25696
17621	27126
17621	78222
17621	71575
17621	26169
17621	144490
17621	74605
17621	22120
17621	40883
17621	26014
17621	11573
17622	526
17622	20696
17622	113472
17622	125806
17623	526
17623	14741
17623	12143
17623	1442
17623	41523
17625	5142
17625	14800
17625	35015
17625	40307
17625	138659
17626	526
17626	6757
17626	12508
17626	12811
17626	15524
17626	16214
17626	16418
17626	17005
17626	303314
17626	30269
17626	45601
17626	42013
17626	23183
17626	76659
17626	243492
17626	29852
17626	44697
17626	17856
17626	76853
17626	17981
17626	16595
17626	16555
17626	130320
17626	70793
17626	303358
17626	21958
17626	39066
17626	51501
17626	72036
17626	19679
17626	23068
17626	26020
17626	117135
17626	5268
17626	24800
17626	38036
17626	24227
17626	137186
17626	3133
17626	73411
17627	526
17627	862
17627	884
17627	942
17627	1524
17627	2683
17627	3158
17627	3131
17627	3474
17627	3578
17627	3572
17627	5146
17627	7387
17627	9785
17627	12423
17627	14452
17627	14941
17627	16162
17627	79975
17627	31330
17627	185199
17627	649
17627	23243
17627	9043
17627	73830
17627	18462
17627	92102
17627	82481
17627	49490
17627	22446
17627	22239
17627	29315
17627	68226
17627	38351
17627	26072
17627	39367
17627	26837
17627	53285
17627	26589
17627	18782
17627	27164
17627	82419
17627	26512
17627	604
17627	18669
17627	21359
17627	300538
17627	799
17627	26073
17627	63109
17627	3571
17627	3345
17627	53821
17627	16653
17627	68567
17627	532
17627	32218
17627	300685
17627	75577
17627	20433
17627	27093
17627	28059
17627	58824
17627	1291
17627	10123
17627	18969
17627	67656
17627	7761
17627	11820
17627	492
17627	46367
17627	2533
17627	8372
17627	5011
17627	22083
17627	19036
17627	16463
17627	9530
17627	300822
17627	3113
17627	17896
17627	11363
17627	283048
17627	9603
17627	32371
17627	136499
17627	26705
17630	526
17630	3532
17630	3969
17630	4822
17630	5386
17630	7538
17630	7626
17630	7733
17630	14389
17630	14646
17630	15981
17630	15805
17630	15957
17630	16676
17630	16481
17630	16695
17630	632
17630	18209
17630	89487
17630	200013
17630	37172
17630	19624
17630	83960
17630	14590
17630	23230
17630	75612
17630	10268
17630	22195
17630	24360
17630	27825
17630	55609
17630	29830
17630	85062
17630	38077
17630	23986
17630	18032
17630	34902
17630	87500
17630	35154
17630	13620
17630	184234
17630	21474
17630	23284
17630	17975
17630	38659
17630	77136
17630	47173
17630	23388
17630	16809
17630	177502
17630	48121
17630	35152
17630	19983
17630	39706
17630	48715
17630	17987
17630	20015
17630	268274
17630	13878
17630	26798
17630	236168
17630	169944
17631	526
17631	597
17631	2436
17631	2484
17631	2870
17631	2874
17631	3070
17631	4703
17631	8117
17631	12335
17631	14372
17631	14648
17631	15164
17631	15643
17631	15802
17631	16012
17631	15883
17631	15855
17631	16569
17631	17865
17631	19613
17631	21814
17631	22223
17631	25295
17631	26898
17631	36461
17631	57858
17631	57851
17631	58048
17631	63109
17631	77136
17631	92102
17631	112705
17631	142223
17631	277654
17631	844567
17632	526
17632	1953
17632	5893
17632	15524
17632	16410
17632	16484
17632	70331
17632	44798
17632	30269
17632	22541
17632	4956
17632	72717
17632	908
17632	11253
17632	91377
17632	96226
17632	33748
17632	22579
17632	63818
17632	19621
17632	29852
17632	69708
17632	22481
17632	5268
17632	16898
17632	86656
17632	15598
17632	26020
17632	65293
17632	23068
17632	16483
17632	141368
17632	93178
17632	22499
17632	13711
17632	45154
17632	32262
17632	25628
17632	85937
17632	19679
17632	73771
17632	7381
17633	526
17633	303355
17633	303356
17633	303353
17633	289093
17633	32371
17633	22450
17634	526
17634	862
17634	3500
17634	12303
17634	15092
17634	15587
17634	15851
17634	17810
17634	221180
17634	23708
17634	72996
17634	17864
17634	3099
17634	13199
17634	16577
17634	37295
17634	83243
17634	22185
17634	40130
17634	49644
17634	27165
17634	182066
17634	166369
17634	177313
17634	131703
17634	17635
17634	18332
17634	923
17634	19930
17634	71337
17634	18207
17634	20072
17634	3113
17634	251182
17635	526
17635	6627
17635	6861
17635	10084
17635	13208
17635	15587
17635	15851
17635	16339
17635	16242
17635	16818
17635	16997
17635	16741
17635	17810
17635	53508
17635	75791
17635	34792
17635	17876
17635	13195
17635	17861
17635	36249
17635	117940
17635	303600
17635	45273
17635	19871
17635	20797
